wall_obstruction_packet_clearance_matrix,racingQuad_clearance_4R,two_affected_rotors_vehicle_thrust_loss_fraction,0.000454599521677,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_4R,two_affected_rotors_vehicle_thrust_loss_percent,0.0454599521677,percent,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_4R,hover_wall_force_per_affected_rotor_n,0.053150392309,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_4R,hover_two_affected_rotors_wall_force_over_weight,0.00985423941156,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_4R,hover_wall_force_over_two_rotor_thrust_loss_weight_fraction,21.6767483063,ratio,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_6R,input_clearance_over_radius,6,R,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_6R,input_clearance_m,0.381,m,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_6R,runtime_side_flow_sample_max_distance_m,0.41275,m,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_6R,ideal_flat_wall_disk_blocked_fraction,0,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_6R,runtime_obstruction_intensity,0.0403740425345,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_6R,dirty_air_thrust_multiplier_per_affected_rotor,0.999993418775,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_6R,two_affected_rotors_vehicle_thrust_loss_fraction,3.29061227178e-06,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_6R,two_affected_rotors_vehicle_thrust_loss_percent,0.000329061227178,percent,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_6R,hover_wall_force_per_affected_rotor_n,0.00685480530935,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_6R,hover_two_affected_rotors_wall_force_over_weight,0.00127090111104,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,racingQuad_clearance_6R,hover_wall_force_over_two_rotor_thrust_loss_weight_fraction,386.220255101,ratio,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0R,input_clearance_over_radius,0,R,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0R,input_clearance_m,0,m,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0R,runtime_side_flow_sample_max_distance_m,0.421005,m,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0R,ideal_flat_wall_disk_blocked_fraction,0.5,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0R,runtime_obstruction_intensity,0.851176470588,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0R,dirty_air_thrust_multiplier_per_affected_rotor,0.938332146896,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0R,two_affected_rotors_vehicle_thrust_loss_fraction,0.030833926552,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0R,two_affected_rotors_vehicle_thrust_loss_percent,3.0833926552,percent,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0R,hover_wall_force_per_affected_rotor_n,0.208042158167,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0R,hover_two_affected_rotors_wall_force_over_weight,0.0675187656478,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0R,hover_wall_force_over_two_rotor_thrust_loss_weight_fraction,2.18975567494,ratio,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0p25R,input_clearance_over_radius,0.25,R,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0p25R,input_clearance_m,0.0161925,m,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0p25R,runtime_side_flow_sample_max_distance_m,0.421005,m,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0p25R,ideal_flat_wall_disk_blocked_fraction,0.342518821237,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0p25R,runtime_obstruction_intensity,0.74257708125,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0p25R,dirty_air_thrust_multiplier_per_affected_rotor,0.959052761002,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0p25R,two_affected_rotors_vehicle_thrust_loss_fraction,0.0204736194992,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
wall_obstruction_packet_clearance_matrix,apDrone_clearance_0p25R,two_affected_rotors_vehicle_thrust_loss_percent,2.04736194992,percent,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,docs/data/surface_obstruction_geometry_reference.csv,runtime_wall_clearance_response_matrix,Single flat sidewall response from current side-flow geometry; wall force uses hover spin and zero transverse speed.
